0
1.1278392807506674
1.1303668599217938
1.399595348079655
1.827581214684149
1.8484076920593986
1.0083091339933992
1.0654272656114343
1.2946429986763888
1.880725376235064
1.7107125369922143
0.9920826901412108
1.3528626233485146
1.0707282888925613
1.070309657365084
1.0533258489202955
1.9843101006866801
1.7609069499208982
1.7931668380837729
2.29245253201226
2.669509884759088
3.169059886856525
3.0532264276604018
3.328886016321242
3.7492963086576294
3.2835216606207744
3.8095630770420597
3.4989281981764977
3.9824921476350843
3.1153469651202244
3.0808754369900093
2.893451290619482
3.7386890722416073
2.7056752099932755
2.9607815243624023
2.5458673031214794
3.727736491543226
3.051859978995566
2.881634039243096
2.937359808078555
3.567210420818144
2.973537816185571
2.420224076166451
3.2496421907754787
4.2594203153414725
3.37348981714855
3.4971149304703744
3.617955479931938
4.008382367773205
3.8367750095010162
4.012138420247944
4.646332449487879
4.5156743014077225
4.381738443653426
5.237507858355147
4.559631614697898
4.312681932442176
4.769127605333512
5.1564756500666515
3.492404229042993
4.117373088849421
1.9908018433631893
1.6372809851014463
0.7689026519850999
1.253079925156638
2.1218220635415275
2.1971625569885513
2.821471787086942
2.8236097254517407
3.6832776370659985
3.4206841313934238
3.0798277298767642
3.2997501496798547
3.1348763115555
4.268379737924957
3.4321406933848335
3.762093082060362
5.049643982452886
4.374010657415071
3.475676700687827
3.8166535784578697
5.644753749461521
6.053417067100149
5.81721161545486
5.961894729233548
6.2861537311735365
5.7082869503644345
5.445951842968175
6.007410831895185
6.1149494574720835
6.187061678119222
6.210536575203754
7.369794232517225
7.200539037393091
6.648181229394301
6.590277354518972
7.1531361700428695
7.005506389221252
6.676957280550266
7.33320976219503
7.259548142482282
6.979031290432306
7.707341635268356
6.665261535812861
7.158156525084595
8.07733949066558
7.8749366436708135
7.970539433206853
8.387819087924633
8.130911802948539
7.433424018371375
7.8450750349321074
7.604209463744136
8.024254276119578
7.094145636456479
7.967535630311196
6.322082699214987
7.44272654908979
7.497086845545209
7.454667297328293
7.315836686356488
19.43252089648474
19.525994863743634
20.204371318847368
20.38339141092367
19.174371851492147
19.47571429422349
18.641570988024935
18.384462487949495
17.82126944441289
17.501293694594004
16.62476334958451
16.001241669389685
16.7036051979556
16.297212995020733
14.568630290548128
15.705729984237639
16.502202294299202
16.076205939850286
15.854184262529557
15.353990291773925
-0.9446580122347358
-0.09286104063314404
0.1826034221043924
1.0718249335831298
1.175845611558791
2.132335219914575
2.5234865458800817
2.5200015706202334
2.413336337262412
2.9809419389147056
3.539939834908555
1.522114094669238
3.7321747559352882
-2.9073116946106428
-1.1532854520006541
-1.5951275476466544
0.9708131816346555
2.096747017016529
1.3440092935729133
1.3118825781712684
13.297595837595829
12.242794124325854
13.067612332481726
12.783194872903582
13.469524677929563
12.934601372035718
13.317861171362829
13.286503753322243
13.337387421798024
12.802558152440803
12.847732871852141
12.439560647567564
12.962262226434223
13.03165897609663
12.526756154694443
12.521590992096854
12.819679786580988
12.752530714578487
12.951804120990943
11.67173644189101
10.494731351220157
8.930021584275892
10.756495162195232
10.381619499701678
10.0750603832827
10.512933334643577
10.474884195728944
11.214432535691682
10.922591073998834
10.504080043327363
9.356632825448333
10.441045343891215
9.09654545352198
8.968982810921396
9.483844964253883
8.241935024666198
8.229362083772745
6.035403333788715
9.337049110506985
8.144590095469773
4.689328463368612
4.705143075685696
4.5375457165423665
4.479214968301163
5.1619401516887065
5.204532607801296
5.230992828806424
5.160674580826028
4.607136097875598
4.9252036426443775
5.337525395029466
5.055417957255117
4.863490344886123
4.622800349537775
5.141677189506338
4.841544476436867
4.8639601500038285
4.683195100673755
4.988517612665792
5.344758574120892
6.161280403476326
5.8941350124097776
6.308288109817986
6.743192485485197
6.25091199869839
6.432454838362362
5.819857228952808
6.699214711893295
5.735319179378416
6.024833849967938
5.581199133984032
6.152080736353821
4.783274321409691
5.4091705361560685
5.709463858446783
5.507173273192415
4.869070784288138
4.354187453577314
5.522874608642606
6.4400249158697
4.386482784774051
4.203896740665194
4.467753423992567
5.309157467831725
4.693540739986909
4.6944306713271065
4.870070812857197
4.801808215264373
5.275615825699474
5.368380342356552
5.4313399690028135
5.009159769197924
5.462934379548059
4.919173093499225
4.661949004310018
4.882361367050222
4.599983499794138
4.2058947456603555
4.655310906850157
4.4825289720689225
6.831553004378507
8.339768488990114
5.738674420936309
8.406865096721344
6.747785627546361
5.689149605498665
4.662542908508364
5.478443241544049
6.019543495432304
6.553486112835393
6.357068789677494
6.370849841867725
6.921759416103074
6.677803342788709
6.48409697393921
8.770311117953732
9.480557599509151
8.985930516745263
9.860325830805568
9.416391154907434
2.506264360849527
2.598380947693964
2.2228203438564442
1.9443661721122476
2.62122818756884
2.7129814697232835
2.3987854942566296
2.282806024278758
2.3325512466333125
2.5306703410907128
2.410160894917688
2.4122845544509737
2.819946557349793
2.0177876399222745
2.60638851877357
2.661588049831484
2.9115959157644697
2.3253963506619195
2.9772389410882845
2.9766462276576213
3.0002253192037758
2.3721258354622474
2.974401899746975
2.837052799050775
2.0956777464098795
2.705582025209141
2.437434821974617
2.4564197181371235
2.6163231752933864
2.8839348351101473
3.000018451528004
2.7067145852569325
3.0516089421303842
1.4590459973252248
1.9831151780841991
1.3659156740289542
1.793355702138494
1.2755267513009412
1.7389426871267388
1.5928439716808227
4.905053067306759
4.8211683561248035
4.897831678566359
5.472787090352818
5.400982449461638
4.821865541301932
5.466402618708077
5.308089074511108
4.594079968324319
4.4101534584479705
4.191329409155993
5.397130153530848
4.730043826499395
4.277482116223521
4.005288096365543
4.166140322476459
4.024048963974425
4.328956129055487
4.35132834272356
4.487228817862783
